annotation_id,annotator,average_prob,christianity_related,created_at,hate_speech,id,lead_time,model_votes,sampling_strategy_tag,text,updated_at,method,group_id
5515,1,0.9356923699378968,是,2026-02-28T01:28:32.614088Z,是,15820,21.219,1/2,uncertain_or_low_confidence,"#带着微博去印尼#第三天清晨，斜风细雨。一个丹尼尔老人猩猩一样蹲在巨石上，用刀刻般的手握着我不放，信仰基督教让他们变得文明？他身后茅草屋着火般冒着篮烟，我钻进屋里，借着火塘的光线，看到几双白色眼瞳。孩子们玩高跷，光屁股从湿泥坡上滑下取乐，满身伤痕，自生自灭,七岁孩子的手如同老妪.",2026-02-28T01:28:32.614107Z,original,81
3225,1,0.8498599926630656,是,2026-02-15T12:32:51.571070Z,否,15823,2.38,1/2,uncertain_or_low_confidence,【晚祷】主耶稣，你不只是在天上，你也是在我的灵里。我只要一转回灵里，就进入至圣所，在那里与施恩宝座上的神相会，以神为我的满足和享受。主阿，我愿意带着真诚的心和十分确信的信，借着操练我的灵，前来进入至圣所，与神相会！ 以马内利！阿门！,2026-02-15T12:32:51.571091Z,original,82
3261,1,0.8000843326250712,是,2026-02-15T12:36:38.171629Z,是,15827,3.645,2/1,uncertain_or_low_confidence,不会真的被基督狗。。了吧,2026-02-15T12:36:38.171646Z,original,83
3582,1,0.7847254474957784,是,2026-02-15T13:27:44.986980Z,否,15835,31.528,1/2,uncertain_or_low_confidence,提高你的气场，你本身的渴望和存储的力量决定你的未来。你只有放弃旧的思维，改变行为模式，臣服于内心正确的东西，调动全身积极的力量，才可为你的能量提供足够的空间，来吸引内心的愿望，向着一个最终的目标前进。你要记住，这样的状态往往源于你自身的改变，上帝的安排。,2026-02-15T13:27:44.986998Z,original,84
3150,1,0.7086141506830851,是,2026-02-15T12:11:51.983790Z,否,15848,7.945,2/1,uncertain_or_low_confidence,我也给上帝写封信去！ //@燕山不肖生:这几年到处妖孽横行，可能正源于国人的脆弱。,2026-02-15T12:11:51.983810Z,original,85
877,1,0.7059843937555949,是,2026-02-03T00:17:37.579915Z,是,15852,5.425,1/2,uncertain_or_low_confidence,⏰又不是宗教国家，跟上帝没关系,2026-02-03T00:17:37.579933Z,original,86
3200,1,0.9210830529530843,是,2026-02-15T12:27:27.041543Z,是,15920,4.98,2/1,uncertain_or_low_confidence,"米桑特有的文化夏季吧挪用。还记得芙宁娜宣传图上“众水众方众民与众律法的女王”，居然化用的是圣经中批判大银芙的话🤣和枫丹城奇妙的罗马风味巧妙的相驳斥🤣
点击展开，查看完整图片

点击展开，查看完整图片",2026-02-15T12:27:27.041556Z,original,87
3165,1,0.7591126759847006,是,2026-02-15T12:12:32.947651Z,否,15926,3.466,1/2,uncertain_or_low_confidence,虽然心存敬畏，但一直也读不通圣经。匍匐自己是对的，但世道苍凉若此，上帝却一直袖手指责而已，何解?谁赋予上帝恣意作为的权力?,2026-02-15T12:12:32.947671Z,original,88
496,1,0.7794572710990906,是,2026-02-02T12:09:16.038675Z,否,15928,5.664,1/2,uncertain_or_low_confidence,#圣诞教堂祈祷之旅#西直门天主堂，座落在北京市西直门内大街130号，始建于1723年(清雍正元年)。西堂奉圣母圣衣为主保，是一座典型的哥特式教堂。1994年，在各级政府部门的支持下，西堂得重新开放，恢复了正常的宗教活动。,2026-02-02T12:09:16.038692Z,original,89
5566,1,0.8271105686823527,是,2026-02-28T01:54:25.988594Z,否,15931,17.664,2/1,uncertain_or_low_confidence,「人生格言」一个今天胜过两个明天。毅力就是把别人认为不可能的事变成现实。你的选择是做或不做，但不做就永远不会有机会。你不能左右天气，但你能转变你的心情。孤单寂寞与被遗弃感是最可怕的贫穷。要纠正别人之前，先反省自己有没有犯错。上帝从不埋怨人们的愚昧，人们却埋怨上帝的不公平。,2026-02-28T01:54:25.988610Z,original,90
1176,1,0.7875120639801025,是,2026-02-05T14:01:37.607538Z,是,15945,2.183,2/1,uncertain_or_low_confidence,还有一种可能，修女会就是个草台班子，这样很多矛盾就可以解释了,2026-02-05T14:01:37.607563Z,original,91
684,1,0.7674817442893982,是,2026-02-02T12:48:17.503399Z,否,15949,3.219,1/2,uncertain_or_low_confidence,早苗的符卡，［大海分开之日］和［摩西之奇迹］不就出自圣经吗？虽然是旧约,2026-02-02T12:48:17.503416Z,original,92
3497,1,0.8064360419909159,是,2026-02-15T13:10:18.517713Z,否,15951,8.914,1/2,uncertain_or_low_confidence,常识和逻辑。现场目击证人，当事妈妈陈述。 //@约翰王仆:如果站在基督徒的立场上应该想耶稣怎么看待这件事，或者耶稣怎么看待韩磊的懊悔。站在公众的立场上，我们国人缺少的就是理性，凭什么就认定韩磊是故意摔孩子呢，录像能显示人的心理和动机吗。,2026-02-15T13:10:18.517729Z,original,93
5594,1,0.7874412735303243,是,2026-02-28T01:59:11.007404Z,否,15952,4.554,2/1,uncertain_or_low_confidence,"渺小的个体有了精神的力量,有了组织的力量,就会变得强大, 就会变得无坚不催,就会在没有上帝的现实中人为的造一个上帝",2026-02-28T01:59:11.007434Z,original,94
3579,1,0.8488742510477701,是,2026-02-15T13:27:05.420669Z,是,15970,10.612,1/2,uncertain_or_low_confidence,一修女搭上神父的车，神父禁不住伸手摸修女雪白大腿，修女问：神父，你记得圣经129条写着什么吗？ 神父脸红急忙收手，回到教堂后迫不及待翻开圣经第129条，见上面写到；深入一点，你将得到无尽的荣耀！神父大呼：上帝呀，业务不熟将失去多少机会呀！ 同志们，要好好学习业务呀！,2026-02-15T13:27:05.420699Z,original,95
439,1,0.8458462754885355,是,2026-02-02T11:59:04.016774Z,否,15972,4.681,1/2,uncertain_or_low_confidence,旅行，教会我们一个道理：原来，世界上真的有很多很多种人，用五花八门的方式活着，他们拥有不同的价值观，让这个世界显得纷繁复杂又有趣，让理解他们的人有共鸣，不理解他们的人有话题。不旅行，我们就无法遇见！#早安#,2026-02-02T11:59:04.016789Z,original,96
5326,1,0.823398212591807,是,2026-02-25T12:52:18.253509Z,是,15977,7.123,1/2,uncertain_or_low_confidence,职业道德的锤是凭空多出来的，耶稣会只是多了个信仰的购买渠道，,2026-02-25T12:52:18.253528Z,original,97
3306,1,0.7853292028109232,是,2026-02-15T12:39:15.430009Z,否,15979,5.149,2/1,uncertain_or_low_confidence,比没有信仰更可怕的是人类顽固的自我中心。//@---神爱喜善---://@临风识劲草: 生命的无常让我们更尊重他人，知道我们都是有限的，在世上会经历苦难。如果上帝单单保护所有的信徒不受苦难，难道这样的上帝公平吗？,2026-02-15T12:39:15.430029Z,original,98
474,1,0.6441013216972351,是,2026-02-02T12:01:11.771769Z,是,15990,4.565,2/1,uncertain_or_low_confidence,不就是基督教吗，有啥好邪教的，大陆这边没人信才少见,2026-02-02T12:01:11.771785Z,original,99
759,1,0.7872854669888815,是,2026-02-02T12:53:51.091589Z,否,15996,4.834,1/2,uncertain_or_low_confidence,"#基督徒的属灵书籍#：\""001(旧约)圣经中的得胜者 原作 陈终道.txt\"" http://t.cn/zYl18wc",2026-02-02T12:53:51.091612Z,original,100
5351,1,0.8557964563369751,是,2026-02-25T15:28:14.384919Z,否,16023,3.364,1/2,uncertain_or_low_confidence,//@半山妖_小美:真诚，有爱，我们都是上帝的孩子，上帝给予我们的，我们就要爱周围的一切。以马内利！ //@薇薇_小丫头:社会责任感 //@lyn的逆袭:居然我也看非诚勿扰。还要看完了。西方和中国教育的最大差异，社会责任感。 //@独猫:这哥们太帅了,2026-02-25T15:28:14.384941Z,original,101
3546,1,0.7005998492240906,是,2026-02-15T13:24:14.409485Z,否,16024,7.198,1/2,uncertain_or_low_confidence,阿拉沪阿克巴就是很多穆斯林的感叹词。跟基督徒喊 Jesus 一个意思。//@蔡能CN:第一个视频喊的是阿虎啦阿克巴吗？,2026-02-15T13:24:14.409503Z,original,102
2516,1,0.904582937558492,是,2026-02-13T13:11:43.997907Z,是,16031,3.493,1/2,uncertain_or_low_confidence,所以啊，看清那种大教会的真面目了吧,2026-02-13T13:11:43.997938Z,original,103
2237,1,0.8108203411102295,是,2026-02-13T06:07:47.840704Z,否,16036,1.906,1/2,uncertain_or_low_confidence,《圣经》说：在你看来，千年如已过的昨日，又如夜间的一更。 天又黑了，花谢了会再开，没有什么需要太执着，是缘~散不了。。。晚安我珍重的人[心]  http://t.cn/zlyFnj9（分享自@百度音乐 iPhone客户端),2026-02-13T06:07:47.840730Z,original,104
597,1,0.8072904944419861,是,2026-02-02T12:36:01.768684Z,否,16047,2.648,1/2,uncertain_or_low_confidence,锡拉库萨主教座堂的延伸结构,2026-02-02T12:36:01.768707Z,original,105
3398,1,0.843438188234965,是,2026-02-15T12:45:29.616051Z,否,16055,3.617,1/2,uncertain_or_low_confidence,圣经上说：每件事的发生，都有特殊的意义~,2026-02-15T12:45:29.616068Z,original,106
466,1,0.7581868171691895,是,2026-02-02T12:00:42.608444Z,是,16059,4.087,1/2,uncertain_or_low_confidence,本来我也想交的，直到看到那段祈祷，这必须是我老亨家的传家宝，修道院根本不懂这玩意的价值,2026-02-02T12:00:42.608463Z,original,107
1269,1,0.802932341893514,是,2026-02-05T14:24:36.294449Z,否,16068,3.015,1/2,uncertain_or_low_confidence,小两口一唱一和啊... //@潘石屹:如果你了解到＂万物皆属上帝＂你会得到多大的福佑啊。 //@任志强:科学家们说人是从猿进化的。 // @潘石屹 :上帝是创造主。 //  @任志强  : 没有人哪来的宗教 。,2026-02-05T14:24:36.294462Z,original,108
5384,1,0.8357712626457214,是,2026-02-26T02:02:38.962979Z,是,16072,20.57,2/1,uncertain_or_low_confidence,佛教的逻辑基本是这样的，“你并不是真的恶毒、淫荡、吝啬、邪恶，你只是太蠢罢了，只要你肯用用脑子那还是有救的”。佛教真是一种从骨子里就高冷的宗教，耶稣还可以跟撒旦对掐，佛祖大概只会摸摸撒旦的头，叹一句：“唉，傻逼。”,2026-02-26T02:02:38.962995Z,original,109
903,1,0.8701423605283102,是,2026-02-03T00:21:38.038268Z,否,16077,2.93,1/2,uncertain_or_low_confidence,上帝最伟大的是将美与爱同时给了花间堂以及我们的花粉们//@JUSTJEWELRY店主:怎叫人不爱。,2026-02-03T00:21:38.038283Z,original,110
3231,1,0.9454136292139688,是,2026-02-15T12:33:20.887828Z,否,16084,5.104,1/2,uncertain_or_low_confidence,恭喜恭喜，李老师帅呆了//@立人李英强: [哈哈]谢谢各位出席婚礼的朋友们，谢谢@秋雨之福教会 在婚礼中服事的各位弟兄姊妹！今天是我多年来最开心的一天。求主保守我们在众人和天使面前所立下的婚姻的盟约！//@布归: 新月依然漂亮，英强终于帅了一回。祝福!,2026-02-15T12:33:20.887849Z,original,111
491,1,0.8177403012911478,是,2026-02-02T12:08:51.862920Z,否,16093,4.432,2/1,uncertain_or_low_confidence,1.上帝让谁灭亡，总是先让他膨胀；2.时间是筛子，最终会淘去一切沉渣；3.蜜蜂盗花，结果却使花开茂盛；4.暗透了，更能看得见星光。” //@旺顺阁张雅青,2026-02-02T12:08:51.862936Z,original,112
4221,1,0.8611614306767782,是,2026-02-18T11:05:24.955170Z,是,16099,4.397,2/1,uncertain_or_low_confidence,佛教和基督教里有一个意思差不多的公案，叫：盲人引路，相牵入火坑。几千年前的人类就已经知道，这是一件多么愚痴而且危险的事了。呵呵,2026-02-18T11:05:24.955192Z,original,113
4469,1,0.7993973096211752,是,2026-02-18T12:32:30.957638Z,否,16105,1.913,1/2,uncertain_or_low_confidence,阿门 //@每日圣经研读:在指望中要喜乐，在患难中要忍耐，在祷告上要坚定持续，,2026-02-18T12:32:30.957662Z,original,114
761,1,0.8085654377937317,是,2026-02-02T12:54:03.355123Z,是,16107,4.317,1/2,uncertain_or_low_confidence,先让别人去当鸡赚奶粉钱，等小男孩养大一些再让她送到教堂里忏悔赎罪，老神父可精明了,2026-02-02T12:54:03.355140Z,original,115
4191,1,0.6646157701810201,是,2026-02-18T06:10:03.313803Z,是,16108,95.696,1/2,uncertain_or_low_confidence,某人说：凡是腰封上写着仅次于圣经的书，都不值得看。。,2026-02-18T06:10:03.313823Z,original,116
856,1,0.8177236914634705,是,2026-02-02T12:59:51.251823Z,否,16127,5.116,1/2,uncertain_or_low_confidence,若上帝允许你经历苦难，就一定能带你超越它。当你向上帝祈祷时，你已经相信上帝；辗转若干时间还没有奇迹发生时，上帝已经相信你自己能解决问题。,2026-02-02T12:59:54.061235Z,original,117
2244,1,0.7880374789237976,是,2026-02-13T06:16:21.219248Z,否,16138,2.316,1/2,uncertain_or_low_confidence,【亚美尼亚】基督教堂周边信徒的墓地，那些年，那些战争，那些逝去的青春与美丽[蜡烛],2026-02-13T06:16:21.219268Z,original,118
4136,1,0.8737143874168396,是,2026-02-18T06:05:14.102100Z,是,16139,2.804,2/1,uncertain_or_low_confidence,说洪秀全胡搅蛮缠不如想想圣经是不是也胡搅蛮缠,2026-02-18T06:05:14.102118Z,original,119
4379,1,0.8098321755727133,是,2026-02-18T11:17:45.535433Z,是,16141,9.071,1/2,uncertain_or_low_confidence,基督教命运的改变前提是罗马皇帝的皈依，在今日之中国谈论议会与法律斗争的有效性，其情形同样如此。要求无辜的良民去做殉道者，去主动地“无辜受难”，在基督死后2000年的中国，貌似不是个合适的方向。为什么不给2011年的皇帝们提些要求呢？比如皈依法律，皈依公平和正义？至少请他们忏悔。,2026-02-18T11:17:45.535455Z,original,120
2548,1,0.7618923385938009,是,2026-02-13T13:20:15.445592Z,是,16144,8.868,1/2,uncertain_or_low_confidence,特么的，上帝见了也是要哭的。阿败，你的气场大，给转转。@老败，//@全世界都震惊了: 地球都哭了,2026-02-13T13:20:15.445611Z,original,121
3199,1,0.8529592951138815,是,2026-02-15T12:27:21.863793Z,否,16150,4.101,1/2,uncertain_or_low_confidence,香港梅窝教堂前的基督像,2026-02-15T12:27:21.863817Z,original,122
4425,1,0.772632360458374,是,2026-02-18T12:28:46.705218Z,是,16152,3.606,1/2,uncertain_or_low_confidence,为什么上帝不买A片看！因为人在做，天在看！[打哈气][打哈气],2026-02-18T12:28:46.705244Z,original,123
2182,1,0.7517619927724203,是,2026-02-13T05:42:32.087789Z,否,16156,3.292,1/2,uncertain_or_low_confidence,"“你们不是吃你们所见的这身体，也不是喝那将要为钉我十字架之人所流的血。我已为你们设立圣餐；若以属灵方式领受，它必使你们复活。”
圣餐仅在蒙拣选者身上实现其所象征的意义。他们岂敢否认饼象征基督复活之身体？",2026-02-13T05:42:32.087809Z,original,124
791,1,0.8157741824785868,是,2026-02-02T12:56:12.984303Z,否,16165,2.618,2/1,uncertain_or_low_confidence,//@央央央皮:阿门！ //@每日圣经研读:当疲惫痛苦使你视线昏暗，当重重忧患令你无计可施； 当没有终点的苦难令你全身伤痕累累； 当晕眩、麻木、茫然是你生活的全部； 别忘了，当人的智慧被带到尽头，耶稣的爱才能围绕守候。,2026-02-02T12:56:12.984320Z,original,125
645,1,0.7539650996526083,是,2026-02-02T12:45:44.722586Z,是,16175,14.839,2/1,uncertain_or_low_confidence,"支教老师就是儒教传教士，现代更是大力推送孔子学院
另外儒教主要是向皇帝诸侯传教
而道教则是有点化一说。不像基督教那样逮住一个传教一个，而是看谁顺眼传教给谁。
同时这俩教都与汉文化中原强绑定，不太愿意向外族人传道",2026-02-02T12:45:44.722605Z,original,126
